1.14705283,0.91155610
1.14736701,0.91168523
1.14768118,0.91181428
1.14799536,0.91194323
1.14830953,0.91207210
1.14862371,0.91220088
1.14893788,0.91232956
1.14925206,0.91245816
1.14956623,0.91258666
1.14988041,0.91271508
1.15019458,0.91284341
1.15050876,0.91297164
1.15082293,0.91309979
1.15113711,0.91322784
1.15145128,0.91335581
1.15176546,0.91348368
1.15207963,0.91361147
1.15239381,0.91373916
1.15270798,0.91386677
1.15302215,0.91399428
1.15333633,0.91412171
1.15365050,0.91424904
1.15396468,0.91437628
1.15427885,0.91450344
1.15459303,0.91463050
1.15490720,0.91475747
1.15522138,0.91488436
1.15553555,0.91501115
1.15584973,0.91513785
1.15616390,0.91526446
1.15647808,0.91539098
1.15679225,0.91551741
1.15710643,0.91564376
1.15742060,0.91577001
1.15773478,0.91589617
1.15804895,0.91602223
1.15836313,0.91614821
1.15867730,0.91627410
1.15899148,0.91639990
1.15930565,0.91652561
1.15961983,0.91665123
1.15993400,0.91677675
1.16024818,0.91690219
1.16056235,0.91702753
1.16087653,0.91715279
1.16119070,0.91727795
1.16150488,0.91740303
1.16181905,0.91752801
1.16213323,0.91765290
1.16244740,0.91777771
1.16276158,0.91790242
1.16307575,0.91802704
1.16338993,0.91815157
1.16370410,0.91827601
1.16401828,0.91840036
1.16433245,0.91852462
1.16464663,0.91864879
1.16496080,0.91877286
1.16527498,0.91889685
1.16558915,0.91902075
1.16590333,0.91914455
1.16621750,0.91926827
1.16653168,0.91939189
1.16684585,0.91951542
1.16716003,0.91963887
1.16747420,0.91976222
1.16778838,0.91988548
1.16810255,0.92000865
1.16841673,0.92013173
1.16873090,0.92025472
1.16904508,0.92037761
1.16935925,0.92050042
1.16967343,0.92062314
1.16998760,0.92074576
1.17030178,0.92086830
1.17061595,0.92099074
1.17093013,0.92111309
1.17124430,0.92123535
1.17155848,0.92135752
1.17187265,0.92147960
1.17218683,0.92160159
1.17250100,0.92172349
1.17281518,0.92184529
1.17312935,0.92196701
1.17344353,0.92208863
1.17375770,0.92221017
1.17407188,0.92233161
1.17438605,0.92245296
1.17470023,0.92257422
1.17501440,0.92269539
1.17532858,0.92281647
1.17564275,0.92293746
1.17595693,0.92305835
1.17627110,0.92317916
1.17658528,0.92329987
1.17689945,0.92342049
1.17721363,0.92354103
1.17752780,0.92366147
1.17784198,0.92378182
1.17815615,0.92390207
1.17847033,0.92402224
1.17878450,0.92414232
1.17909868,0.92426230
1.17941285,0.92438219
1.17972703,0.92450200
1.18004120,0.92462171
1.18035538,0.92474133
1.18066955,0.92486085
1.18098373,0.92498029
1.18129790,0.92509964
1.18161208,0.92521889
1.18192625,0.92533805
1.18224043,0.92545713
1.18255460,0.92557611
1.18286878,0.92569499
1.18318295,0.92581379
1.18349713,0.92593250
1.18381130,0.92605111
1.18412548,0.92616964
1.18443965,0.92628807
1.18475383,0.92640641
1.18506800,0.92652466
1.18538218,0.92664282
1.18569635,0.92676088
1.18601053,0.92687886
1.18632470,0.92699674
1.18663888,0.92711453
1.18695305,0.92723223
1.18726723,0.92734984
1.18758140,0.92746736
1.18789558,0.92758478
1.18820975,0.92770212
1.18852393,0.92781936
1.18883810,0.92793651
1.18915228,0.92805357
1.18946645,0.92817054
1.18978063,0.92828741
1.19009480,0.92840420
1.19040898,0.92852089
1.19072315,0.92863749
1.19103733,0.92875400
1.19135150,0.92887042
1.19166568,0.92898674
1.19197985,0.92910298
1.19229403,0.92921912
1.19260820,0.92933517
1.19292238,0.92945113
1.19323655,0.92956700
1.19355073,0.92968277
1.19386490,0.92979846
1.19417908,0.92991405
1.19449325,0.93002955
1.19480743,0.93014496
1.19512160,0.93026028
1.19543578,0.93037550
1.19574995,0.93049063
1.19606413,0.93060568
1.19637830,0.93072063
1.19669248,0.93083548
1.19700665,0.93095025
1.19732083,0.93106492
1.19763500,0.93117950
1.19794918,0.93129399
1.19826335,0.93140839
1.19857753,0.93152270
1.19889170,0.93163691
1.19920588,0.93175104
1.19952005,0.93186507
1.19983423,0.93197900
1.20014840,0.93209285
1.20046258,0.93220660
1.20077675,0.93232027
1.20109093,0.93243384
1.20140510,0.93254731
1.20171928,0.93266070
1.20203345,0.93277400
1.20234763,0.93288720
1.20266180,0.93300031
1.20297598,0.93311333
1.20329015,0.93322625
1.20360433,0.93333908
1.20391850,0.93345183
1.20423268,0.93356448
1.20454685,0.93367703
1.20486103,0.93378950
1.20517520,0.93390187
1.20548938,0.93401415
1.20580355,0.93412634
1.20611773,0.93423844
1.20643190,0.93435044
1.20674608,0.93446235
1.20706025,0.93457417
1.20737443,0.93468590
1.20768860,0.93479753
1.20800278,0.93490908
1.20831695,0.93502053
1.20863113,0.93513189
1.20894530,0.93524315
1.20925948,0.93535433
1.20957365,0.93546541
1.20988783,0.93557640
1.21020200,0.93568729
1.21051618,0.93579810
1.21083035,0.93590881
1.21114453,0.93601943
1.21145870,0.93612996
1.21177288,0.93624039
1.21208705,0.93635073
1.21240123,0.93646098
1.21271540,0.93657114
1.21302958,0.93668120
1.21334375,0.93679118
1.21365792,0.93690106
1.21397210,0.93701085
1.21428627,0.93712054
1.21460045,0.93723014
1.21491462,0.93733965
1.21522880,0.93744907
1.21554297,0.93755840
1.21585715,0.93766763
1.21617132,0.93777677
1.21648550,0.93788582
1.21679967,0.93799477
1.21711385,0.93810363
1.21742802,0.93821240
1.21774220,0.93832108
1.21805637,0.93842966
1.21837055,0.93853816
1.21868472,0.93864656
1.21899890,0.93875486
1.21931307,0.93886308
1.21962725,0.93897120
1.21994142,0.93907923
1.22025560,0.93918716
1.22056977,0.93929500
1.22088395,0.93940275
1.22119812,0.93951041
1.22151230,0.93961798
1.22182647,0.93972545
1.22214065,0.93983283
1.22245482,0.93994012
1.22276900,0.94004731
1.22308317,0.94015441
1.22339735,0.94026142
1.22371152,0.94036833
1.22402570,0.94047516
1.22433987,0.94058189
1.22465405,0.94068852
1.22496822,0.94079507
1.22528240,0.94090152
1.22559657,0.94100788
1.22591075,0.94111414
1.22622492,0.94122032
1.22653910,0.94132640
1.22685327,0.94143238
1.22716745,0.94153828
1.22748162,0.94164408
1.22779580,0.94174979
1.22810997,0.94185540
1.22842415,0.94196092
1.22873832,0.94206635
1.22905250,0.94217169
1.22936667,0.94227693
1.22968085,0.94238208
1.22999502,0.94248714
1.23030920,0.94259210
1.23062337,0.94269697
1.23093755,0.94280175
1.23125172,0.94290644
1.23156590,0.94301103
1.23188007,0.94311553
1.23219425,0.94321993
1.23250842,0.94332425
1.23282260,0.94342847
1.23313677,0.94353259
1.23345095,0.94363662
1.23376512,0.94374056
1.23407930,0.94384441
1.23439347,0.94394817
1.23470765,0.94405183
1.23502182,0.94415539
1.23533600,0.94425887
1.23565017,0.94436225
1.23596435,0.94446554
1.23627852,0.94456873
1.23659270,0.94467183
1.23690687,0.94477484
1.23722105,0.94487776
1.23753522,0.94498058
1.23784940,0.94508331
1.23816357,0.94518594
1.23847775,0.94528848
1.23879192,0.94539093
1.23910610,0.94549329
1.23942027,0.94559555
1.23973445,0.94569772
1.24004862,0.94579979
1.24036280,0.94590177
1.24067697,0.94600366
1.24099115,0.94610546
1.24130532,0.94620716
1.24161950,0.94630877
1.24193367,0.94641028
1.24224785,0.94651170
1.24256202,0.94661303
1.24287620,0.94671426
1.24319037,0.94681541
1.24350455,0.94691645
1.24381872,0.94701741
1.24413290,0.94711827
1.24444707,0.94721904
1.24476125,0.94731971
1.24507542,0.94742029
1.24538960,0.94752078
1.24570377,0.94762117
1.24601795,0.94772147
1.24633212,0.94782167
1.24664630,0.94792179
1.24696047,0.94802181
1.24727465,0.94812173
1.24758882,0.94822156
1.24790300,0.94832130
1.24821717,0.94842095
1.24853135,0.94852050
1.24884552,0.94861995
1.24915970,0.94871932
1.24947387,0.94881859
1.24978805,0.94891776
1.25010222,0.94901685
1.25041640,0.94911584
1.25073057,0.94921473
1.25104475,0.94931353
1.25135892,0.94941224
1.25167310,0.94951086
1.25198727,0.94960938
1.25230145,0.94970780
1.25261562,0.94980614
1.25292980,0.94990438
1.25324397,0.95000252
1.25355815,0.95010057
1.25387232,0.95019853
1.25418650,0.95029640
1.25450067,0.95039417
1.25481485,0.95049184
1.25512902,0.95058943
1.25544320,0.95068691
1.25575737,0.95078431
1.25607155,0.95088161
1.25638572,0.95097882
1.25669990,0.95107593
1.25701407,0.95117295
1.25732825,0.95126988
1.25764242,0.95136671
1.25795660,0.95146345
1.25827077,0.95156009
1.25858495,0.95165664
1.25889912,0.95175310
1.25921330,0.95184946
1.25952747,0.95194573
1.25984165,0.95204190
1.26015582,0.95213798
1.26047000,0.95223397
1.26078417,0.95232986
1.26109835,0.95242566
1.26141252,0.95252136
1.26172670,0.95261697
1.26204087,0.95271249
1.26235505,0.95280791
1.26266922,0.95290324
1.26298340,0.95299848
1.26329757,0.95309362
1.26361175,0.95318866
1.26392592,0.95328361
1.26424010,0.95337847
1.26455427,0.95347324
1.26486845,0.95356791
1.26518262,0.95366248
1.26549680,0.95375696
1.26581097,0.95385135
1.26612515,0.95394564
1.26643932,0.95403984
1.26675350,0.95413395
1.26706767,0.95422796
1.26738185,0.95432187
1.26769602,0.95441570
1.26801020,0.95450942
1.26832437,0.95460306
1.26863855,0.95469660
1.26895272,0.95479004
1.26926690,0.95488339
1.26958107,0.95497665
1.26989525,0.95506981
1.27020942,0.95516288
1.27052360,0.95525586
1.27083777,0.95534874
1.27115195,0.95544152
1.27146612,0.95553421
1.27178030,0.95562681
1.27209447,0.95571931
1.27240865,0.95581172
1.27272282,0.95590403
1.27303700,0.95599625
1.27335117,0.95608838
1.27366535,0.95618041
1.27397952,0.95627235
1.27429369,0.95636419
1.27460787,0.95645593
1.27492204,0.95654759
1.27523622,0.95663915
1.27555039,0.95673061
1.27586457,0.95682198
1.27617874,0.95691326
1.27649292,0.95700444
1.27680709,0.95709552
1.27712127,0.95718652
1.27743544,0.95727741
1.27774962,0.95736822
1.27806379,0.95745893
1.27837797,0.95754954
1.27869214,0.95764006
1.27900632,0.95773048
1.27932049,0.95782081
1.27963467,0.95791105
1.27994884,0.95800119
1.28026302,0.95809124
1.28057719,0.95818119
1.28089137,0.95827105
1.28120554,0.95836081
1.28151972,0.95845048
1.28183389,0.95854005
1.28214807,0.95862953
1.28246224,0.95871892
1.28277642,0.95880821
1.28309059,0.95889740
1.28340477,0.95898650
1.28371894,0.95907551
1.28403312,0.95916442
1.28434729,0.95925324
1.28466147,0.95934196
1.28497564,0.95943059
1.28528982,0.95951912
1.28560399,0.95960756
1.28591817,0.95969590
1.28623234,0.95978415
1.28654652,0.95987230
1.28686069,0.95996036
1.28717487,0.96004833
1.28748904,0.96013620
1.28780322,0.96022397
1.28811739,0.96031165
1.28843157,0.96039924
1.28874574,0.96048673
1.28905992,0.96057412
1.28937409,0.96066142
1.28968827,0.96074863
1.29000244,0.96083574
1.29031662,0.96092276
1.29063079,0.96100968
1.29094497,0.96109651
1.29125914,0.96118324
1.29157332,0.96126987
1.29188749,0.96135642
1.29220167,0.96144286
1.29251584,0.96152922
1.29283002,0.96161547
1.29314419,0.96170164
1.29345837,0.96178770
1.29377254,0.96187367
1.29408672,0.96195955
1.29440089,0.96204534
1.29471507,0.96213102
1.29502924,0.96221662
1.29534342,0.96230211
1.29565759,0.96238752
1.29597177,0.96247282
1.29628594,0.96255804
1.29660012,0.96264315
1.29691429,0.96272818
1.29722847,0.96281310
1.29754264,0.96289794
1.29785682,0.96298267
1.29817099,0.96306732
1.29848517,0.96315186
1.29879934,0.96323632
1.29911352,0.96332067
1.29942769,0.96340494
1.29974187,0.96348910
1.30005604,0.96357318
1.30037022,0.96365715
1.30068439,0.96374103
1.30099857,0.96382482
1.30131274,0.96390851
1.30162692,0.96399211
1.30194109,0.96407561
1.30225527,0.96415902
1.30256944,0.96424233
1.30288362,0.96432554
1.30319779,0.96440866
1.30351197,0.96449169
1.30382614,0.96457462
1.30414032,0.96465745
1.30445449,0.96474019
1.30476867,0.96482284
1.30508284,0.96490539
1.30539702,0.96498784
1.30571119,0.96507020
1.30602537,0.96515246
1.30633954,0.96523463
1.30665372,0.96531670
1.30696789,0.96539868
1.30728207,0.96548056
1.30759624,0.96556235
1.30791042,0.96564404
1.30822459,0.96572564
1.30853877,0.96580714
1.30885294,0.96588855
1.30916712,0.96596986
1.30948129,0.96605107
1.30979547,0.96613219
1.31010964,0.96621322
1.31042382,0.96629415
1.31073799,0.96637498
1.31105217,0.96645572
1.31136634,0.96653636
1.31168052,0.96661691
1.31199469,0.96669736
1.31230887,0.96677772
1.31262304,0.96685798
1.31293722,0.96693814
1.31325139,0.96701821
1.31356557,0.96709819
1.31387974,0.96717807
1.31419392,0.96725785
1.31450809,0.96733754
1.31482227,0.96741713
1.31513644,0.96749663
1.31545062,0.96757603
1.31576479,0.96765534
1.31607897,0.96773455
1.31639314,0.96781367
1.31670732,0.96789269
1.31702149,0.96797161
1.31733567,0.96805044
1.31764984,0.96812917
1.31796402,0.96820781
1.31827819,0.96828635
1.31859237,0.96836480
1.31890654,0.96844315
1.31922072,0.96852141
1.31953489,0.96859957
1.31984907,0.96867763
1.32016324,0.96875560
1.32047742,0.96883347
1.32079159,0.96891125
1.32110577,0.96898893
1.32141994,0.96906652
1.32173412,0.96914401
1.32204829,0.96922140
1.32236247,0.96929870
1.32267664,0.96937591
1.32299082,0.96945301
1.32330499,0.96953003
1.32361917,0.96960694
1.32393334,0.96968376
1.32424752,0.96976049
1.32456169,0.96983712
1.32487587,0.96991365
1.32519004,0.96999009
1.32550422,0.97006643
1.32581839,0.97014268
1.32613257,0.97021883
1.32644674,0.97029488
1.32676092,0.97037084
1.32707509,0.97044670
1.32738927,0.97052247
1.32770344,0.97059814
1.32801762,0.97067372
1.32833179,0.97074920
1.32864597,0.97082458
1.32896014,0.97089987
1.32927432,0.97097506
1.32958849,0.97105016
1.32990267,0.97112516
1.33021684,0.97120007
1.33053102,0.97127488
1.33084519,0.97134959
1.33115937,0.97142421
1.33147354,0.97149873
1.33178772,0.97157315
1.33210189,0.97164748
1.33241607,0.97172172
1.33273024,0.97179585
1.33304442,0.97186990
1.33335859,0.97194384
1.33367277,0.97201769
1.33398694,0.97209145
1.33430112,0.97216510
1.33461529,0.97223867
1.33492946,0.97231213
1.33524364,0.97238550
1.33555781,0.97245878
1.33587199,0.97253196
1.33618616,0.97260504
1.33650034,0.97267802
1.33681451,0.97275092
1.33712869,0.97282371
1.33744286,0.97289641
1.33775704,0.97296901
1.33807121,0.97304152
1.33838539,0.97311393
1.33869956,0.97318624
1.33901374,0.97325846
1.33932791,0.97333058
1.33964209,0.97340261
1.33995626,0.97347454
1.34027044,0.97354637
1.34058461,0.97361811
1.34089879,0.97368975
1.34121296,0.97376129
1.34152714,0.97383274
1.34184131,0.97390410
1.34215549,0.97397535
1.34246966,0.97404652
1.34278384,0.97411758
1.34309801,0.97418855
1.34341219,0.97425942
1.34372636,0.97433020
1.34404054,0.97440088
1.34435471,0.97447146
1.34466889,0.97454195
1.34498306,0.97461234
1.34529724,0.97468264
1.34561141,0.97475284
1.34592559,0.97482294
1.34623976,0.97489294
1.34655394,0.97496286
1.34686811,0.97503267
1.34718229,0.97510239
1.34749646,0.97517201
1.34781064,0.97524154
1.34812481,0.97531096
1.34843899,0.97538030
1.34875316,0.97544953
1.34906734,0.97551867
1.34938151,0.97558772
1.34969569,0.97565667
1.35000986,0.97572552
1.35032404,0.97579427
1.35063821,0.97586293
1.35095239,0.97593149
1.35126656,0.97599996
1.35158074,0.97606833
1.35189491,0.97613660
1.35220909,0.97620478
1.35252326,0.97627286
1.35283744,0.97634085
1.35315161,0.97640874
1.35346579,0.97647653
1.35377996,0.97654422
1.35409414,0.97661182
1.35440831,0.97667932
1.35472249,0.97674673
1.35503666,0.97681404
1.35535084,0.97688125
1.35566501,0.97694837
1.35597919,0.97701539
1.35629336,0.97708231
1.35660754,0.97714914
1.35692171,0.97721587
1.35723589,0.97728251
1.35755006,0.97734905
1.35786424,0.97741549
1.35817841,0.97748183
1.35849259,0.97754808
1.35880676,0.97761424
1.35912094,0.97768029
1.35943511,0.97774625
1.35974929,0.97781211
1.36006346,0.97787788
1.36037764,0.97794355
1.36069181,0.97800912
1.36100599,0.97807460
1.36132016,0.97813998
1.36163434,0.97820526
1.36194851,0.97827045
1.36226269,0.97833554
1.36257686,0.97840053
1.36289104,0.97846543
1.36320521,0.97853023
1.36351939,0.97859494
1.36383356,0.97865954
1.36414774,0.97872406
1.36446191,0.97878847
1.36477609,0.97885279
1.36509026,0.97891701
1.36540444,0.97898113
1.36571861,0.97904516
1.36603279,0.97910909
1.36634696,0.97917293
1.36666114,0.97923667
1.36697531,0.97930031
1.36728949,0.97936385
1.36760366,0.97942730
1.36791784,0.97949065
1.36823201,0.97955391
1.36854619,0.97961706
1.36886036,0.97968012
1.36917454,0.97974309
1.36948871,0.97980596
1.36980289,0.97986873
1.37011706,0.97993140
1.37043124,0.97999398
1.37074541,0.98005646
1.37105959,0.98011885
1.37137376,0.98018113
1.37168794,0.98024332
1.37200211,0.98030542
1.37231629,0.98036742
1.37263046,0.98042932
1.37294464,0.98049112
1.37325881,0.98055283
1.37357299,0.98061444
1.37388716,0.98067595
1.37420134,0.98073737
1.37451551,0.98079869
1.37482969,0.98085991
1.37514386,0.98092103
1.37545804,0.98098206
1.37577221,0.98104300
1.37608639,0.98110383
1.37640056,0.98116457
1.37671474,0.98122521
1.37702891,0.98128576
1.37734309,0.98134621
1.37765726,0.98140656
1.37797144,0.98146681
1.37828561,0.98152697
1.37859979,0.98158703
1.37891396,0.98164699
1.37922814,0.98170686
1.37954231,0.98176663
1.37985649,0.98182630
1.38017066,0.98188588
1.38048484,0.98194536
1.38079901,0.98200474
1.38111319,0.98206403
1.38142736,0.98212322
1.38174154,0.98218231
1.38205571,0.98224130
1.38236989,0.98230020
1.38268406,0.98235900
1.38299824,0.98241770
1.38331241,0.98247631
1.38362659,0.98253482
1.38394076,0.98259323
1.38425494,0.98265155
1.38456911,0.98270977
1.38488329,0.98276789
1.38519746,0.98282592
1.38551164,0.98288384
1.38582581,0.98294167
1.38613999,0.98299941
1.38645416,0.98305704
1.38676834,0.98311458
1.38708251,0.98317203
1.38739669,0.98322937
1.38771086,0.98328662
1.38802504,0.98334377
1.38833921,0.98340083
1.38865339,0.98345778
1.38896756,0.98351464
1.38928174,0.98357141
1.38959591,0.98362807
1.38991009,0.98368464
1.39022426,0.98374112
1.39053844,0.98379749
1.39085261,0.98385377
1.39116679,0.98390995
1.39148096,0.98396603
1.39179514,0.98402202
1.39210931,0.98407791
1.39242349,0.98413370
1.39273766,0.98418939
1.39305184,0.98424499
1.39336601,0.98430049
1.39368019,0.98435590
1.39399436,0.98441120
1.39430854,0.98446641
1.39462271,0.98452152
1.39493689,0.98457654
1.39525106,0.98463146
1.39556523,0.98468628
1.39587941,0.98474100
1.39619358,0.98479563
1.39650776,0.98485016
1.39682193,0.98490459
1.39713611,0.98495892
1.39745028,0.98501316
1.39776446,0.98506730
1.39807863,0.98512134
1.39839281,0.98517529
1.39870698,0.98522914
1.39902116,0.98528289
1.39933533,0.98533654
1.39964951,0.98539010
1.39996368,0.98544356
1.40027786,0.98549692
1.40059203,0.98555018
1.40090621,0.98560335
1.40122038,0.98565642
1.40153456,0.98570939
1.40184873,0.98576227
1.40216291,0.98581505
1.40247708,0.98586773
1.40279126,0.98592031
1.40310543,0.98597280
1.40341961,0.98602519
1.40373378,0.98607748
1.40404796,0.98612967
1.40436213,0.98618177
1.40467631,0.98623377
1.40499048,0.98628567
1.40530466,0.98633748
1.40561883,0.98638919
1.40593301,0.98644080
1.40624718,0.98649231
1.40656136,0.98654373
1.40687553,0.98659504
1.40718971,0.98664626
1.40750388,0.98669739
1.40781806,0.98674841
1.40813223,0.98679934
1.40844641,0.98685017
1.40876058,0.98690091
1.40907476,0.98695154
1.40938893,0.98700208
1.40970311,0.98705252
1.41001728,0.98710287
1.41033146,0.98715311
1.41064563,0.98720326
1.41095981,0.98725332
1.41127398,0.98730327
1.41158816,0.98735313
1.41190233,0.98740289
1.41221651,0.98745255
1.41253068,0.98750211
1.41284486,0.98755158
1.41315903,0.98760095
1.41347321,0.98765022
1.41378738,0.98769940
1.41410156,0.98774847
1.41441573,0.98779745
1.41472991,0.98784634
1.41504408,0.98789512
1.41535826,0.98794381
1.41567243,0.98799240
1.41598661,0.98804089
1.41630078,0.98808928
1.41661496,0.98813758
1.41692913,0.98818578
1.41724331,0.98823388
1.41755748,0.98828189
1.41787166,0.98832979
1.41818583,0.98837760
1.41850001,0.98842531
1.41881418,0.98847293
1.41912836,0.98852044
1.41944253,0.98856786
1.41975671,0.98861518
1.42007088,0.98866241
1.42038506,0.98870954
1.42069923,0.98875656
1.42101341,0.98880349
1.42132758,0.98885033
1.42164176,0.98889706
1.42195593,0.98894370
1.42227011,0.98899024
1.42258428,0.98903669
1.42289846,0.98908303
1.42321263,0.98912928
